1577218896.24,-0.385466467285156,0.652719227600098,9.24688565185547,0.0630667754382621,1.12323094958794,9.39998608874809,0.19478540649414,1.42717220865885,9.77826160888672,-0.271224975585937,2.65140533447266,-6.01119995117188,-1.87571455792683,3.63866294302591,-5.6725478753811,-1.20144798642113,-1.43487112862723,-5.98326183500744,19.5443425530231,-6.96981837606838,-0.160715811965814,77.2550027133361,-26.4111212861213,-4.68719409745051,34.8976248240333,33.50786234163,32.1180998592266,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.25,-0.183156427001953,0.831087251281738,10.2548445507812,-0.080585324171112,0.97479044665825,9.51969617175591,-0.116460809326171,0.914813053385416,9.80220362548828,-0.194931030273438,2.83451080322266,-6.36215209960938,-1.54002119855183,3.08934653677591,-5.7641006097561,-3.15457298642113,-3.99834769112723,-6.19688488188244,18.8033248258943,-8.08498931623932,-1.44644230769232,76.6034161654532,-26.885927960928,-3.08015612118176,34.9455476682541,33.8433222511756,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.26,-0.13407529296875,0.822707545471191,9.34744212158203,-0.00157666938595621,1.07414981555473,9.68369898547661,0.0762724243164063,1.53012288004557,9.85966446533203,-0.576400756835938,1.70536041259766,-6.49948120117188,-2.02830244855183,2.78417075552591,-6.2066054925686,-0.758943103608631,0.472477504185268,-6.39524913969494,18.8033248258943,-8.08498931623932,-1.44644230769232,77.01065775788,-24.9867012617013,-3.08015612118176,34.9455476682541,33.7953994069548,31.9503699044538,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.27,-0.469263525390625,0.896927796936035,10.4104676586914,-0.219449020460174,0.991549858279344,10.1134581834747,-0.427707025146484,1.02973473307292,10.1948526977539,0.217056274414062,2.04105377197266,-6.31637573242188,-1.17381026105183,2.41795981802591,-6.2523818597561,-2.39163353329613,-4.27300589425223,-7.38707042875744,19.1738336894587,-6.96981837606838,-0.160715811965814,76.9292094393946,-22.1378612128612,-3.34799578389322,34.9934705124749,33.8433222511756,32.1660227034475,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.28,0.119710083007813,0.262464356994629,9.83825346191406,0.132498623582793,0.85986876697075,10.2978117113067,-0.250536102294921,1.38168237711589,10.1709106811523,0.0339508056640625,2.16312408447266,-6.86569213867188,-1.44846846417683,2.63158286490091,-6.4660049066311,-0.499543689546131,-0.641414097377232,-6.25792003813244,19.3590881212409,-7.1556801994302,-0.64286324786325,76.9292094393946,-23.5622812372812,-20.757573860138,34.9934705124749,33.6516308742924,31.8305627939018,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.29,0.216675250244141,0.82390464630127,9.699389765625,0.125316018602325,0.615660197634813,10.3193595262481,-0.432495428466796,1.45350842692057,10.4677916870117,0.445938110351563,2.14786529541016,-6.37741088867188,-0.807599323551829,2.72313559927591,-6.3744521722561,-0.865754627046131,0.457218715122768,-6.86827160063244,18.0623070987654,-8.08498931623932,-0.321431623931632,76.6034161654532,-24.0370879120879,-21.8289325109838,35.1132776230269,33.6516308742924,32.2618683918891,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.3,0.179565124511719,0.379780238342285,9.852618671875,-0.0518549042492375,0.901767296023484,10.5312463731719,-0.626425762939453,0.767569651285807,10.1996411010742,0.796890258789063,3.07865142822266,-6.46896362304688,-0.273541706364329,3.13512290396341,-6.1608291253811,-1.14041283017113,-3.46429007393973,-6.05955578031994,17.3212893716366,-6.96981837606838,0.803579059829051,76.7663128024239,-23.0874745624746,-21.8289325109838,35.2810075777997,33.747476562734,31.8545242160122,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.31,0.119710083007813,0.513855531311035,9.15351178710937,-0.023124484327362,0.510315324587938,9.842913395877,-0.133220220947265,1.05846515299479,10.1158440429688,0.949478149414062,2.55985260009766,-6.71310424804688,0.0163752858231709,3.21141684927591,-6.5575576410061,-0.0112624395461309,-0.580378941127232,-5.64756847563244,17.691798235201,-8.45671296296296,0.482147435897429,73.9970699739218,-22.1378612128612,-21.8289325109838,34.7059334471501,33.747476562734,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.32,-0.67037646484375,0.770035108947754,10.3769488354492,-0.609703891065643,0.790436918826219,9.83094238757622,-0.631214166259765,0.672998685709635,9.87402967529297,1.43775939941406,3.17020416259766,-6.68258666992188,-0.075177448551829,2.84520591177591,-6.6796279535061,0.507536388578869,-2.44195120675223,-5.73912121000744,18.4328159623298,-6.22637108262108,-0.160715811965814,74.73010484029,-23.7996845746846,-21.9628523423395,35.2330847335789,33.8433222511756,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.33,-0.330399829101562,0.752078596496582,9.83466215942383,-0.602521286085174,0.549819651980516,9.91833074817192,-0.571359124755859,1.08121006876628,9.89318328857422,1.65138244628906,1.99527740478516,-6.51473999023438,0.107928020198171,2.96727622427591,-6.2676406488186,-0.301179431733631,-2.83867972237723,-5.31187511625744,18.8959520417854,-5.76171652421652,-0.723221153846154,74.3228632478633,-25.4615079365079,-21.5610928482723,35.1132776230269,33.6995537185132,32.0462155928954,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.34,-0.59376201171875,1.05015670318604,9.78079262207031,-0.887431283643768,0.618054399294969,9.97459448718559,-0.743741644287109,0.632297257486979,9.66812833251953,1.59034729003906,1.76639556884766,-6.31637573242188,0.565691692073171,2.29588950552591,-6.0997939691311,0.965300060453869,-1.86211722237723,-5.95274425688244,19.1738336894587,-5.48292378917379,-1.12501068376069,74.485759884834,-24.0370879120879,-21.8289325109838,34.9934705124749,33.747476562734,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.35,-0.732625708007812,0.578498976135254,10.1016156445312,-0.406196749952362,0.47679650134575,9.65377146472466,-0.87063433227539,0.747218937174479,10.1613338745117,1.65138244628906,2.40726470947266,-6.10275268554688,0.382586223323171,1.96019614615091,-5.8251357660061,-0.499543689546131,-5.06646292550223,-5.15928722563244,19.1738336894587,-8.08498931623932,-1.12501068376069,74.485759884834,-24.0370879120879,-21.8289325109838,35.1372390451373,33.6995537185132,31.782639949681,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.36,-0.259770880126953,0.932840821838379,9.49229132202148,-0.829970443800018,0.555805156130906,10.0344495286895,-0.77486626586914,1.07043616129557,9.66333992919922,1.66664123535156,1.62906646728516,-5.69076538085938,0.687762004573171,2.38744223990091,-5.8251357660061,0.538053966703869,-2.35039847237723,-4.91514660063244,18.9885792576765,-7.1556801994302,-1.12501068376069,74.2414149293779,-22.3752645502645,-21.1593333542051,34.9934705124749,33.50786234163,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.37,-0.600944616699219,0.767640907287598,10.2548445507812,-0.448095279005096,0.573761668582078,9.63102654895317,-0.310391143798827,0.617932047526041,9.48616900634766,1.77345275878906,2.01053619384766,-5.79757690429688,0.687762004573171,2.15856040396341,-5.6420302972561,0.415983654203869,-3.15911429268973,-5.12876964750744,18.0623070987654,-6.96981837606838,0.803579059829051,76.6034161654532,-12.6417277167277,-13.2580633042172,35.0893162009165,33.6755922964028,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.38,-0.469263525390625,0.808342335510254,9.48151741455078,-0.734202377393768,0.663544230837938,9.40238029040825,-0.463620050048828,0.64426826578776,9.28745026855469,1.83448791503906,1.24759674072266,-5.79757690429688,0.809832317073171,1.38036216177591,-5.5809951410061,-0.102815173921131,-2.96075003487723,-4.94566417875744,18.0623070987654,-6.96981837606838,0.803579059829051,76.6034161654532,-11.6921143671144,-4.15151477202759,34.9934705124749,33.5557851858508,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.39,-0.744596716308594,1.12437695465088,9.53658405273437,-0.628857504346893,0.785648515505906,9.54842659167778,-0.772472064208984,0.775949357096354,9.85008765869141,1.34620666503906,0.698280334472656,-5.58395385742188,-0.380353229801829,2.02123130240091,-5.7335830316311,1.45358131045387,-1.92315237862723,-5.18980480375744,18.2475615305476,-6.78395655270655,1.28572649572649,74.8115531587754,-11.6921143671144,-4.41935443473905,34.9455476682541,33.8433222511756,32.1180998592266,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.4,-0.616506927490234,1.0357914932251,9.94838673828125,-0.801240023878143,0.378634233279344,9.52927297839653,-0.765289459228515,0.632297257486979,9.84290505371094,1.34620666503906,1.07975006103516,-5.46188354492188,0.0163752858231709,1.68553794302591,-5.3368545160061,-1.01834251767113,-5.76836722237723,-3.99961925688244,18.6180703941121,-6.96981837606838,-0.964294871794879,75.3002430696875,-11.6921143671144,-5.22287342287342,34.9695090903645,33.6516308742924,31.782639949681,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.41,-0.658405456542969,0.805948133850098,8.83508296630859,-0.658785025098846,0.574958769412156,9.45265852527153,-0.428904125976562,0.908827549235026,9.43110236816406,1.04103088378906,-0.278282165527344,-5.15670776367188,0.458880168635671,1.12096274771341,-5.2300429925686,0.385466076078869,-2.31988089425223,-4.28953624906994,19.1738336894587,-7.71326566951567,-0.482147435897436,75.992553776813,-12.5230260480261,-4.35239451906119,34.9934705124749,33.7235151406236,31.8784856381226,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.42,-0.744596716308594,0.872985780334473,10.6450994213867,-0.789269015577362,0.409758854861375,8.84931970691216,-0.782048870849609,0.522163981119791,9.70404135742187,0.583267211914063,0.118446350097656,-5.03463745117188,0.504656535823171,0.525869974275915,-4.9096084222561,-0.987824939546131,-5.37163870675223,-5.06773449125744,19.1738336894587,-7.71326566951567,-0.482147435897436,76.6034161654532,-10.742501017501,-5.22287342287342,34.9934705124749,33.6995537185132,32.1660227034475,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.43,-0.622492431640625,0.736516285705566,9.70178396728516,-0.501964816358612,0.862262968630906,9.72080911120903,-0.719799627685546,0.955514481608073,9.73037757568359,0.888442993164063,0.393104553222656,-5.09567260742188,-0.227765339176829,0.708975443025915,-5.3063369378811,0.232878185453869,-3.93731253487723,-5.00669933500744,18.9885792576765,-6.04050925925926,-0.964294871794879,76.6034161654532,-8.84327431827432,-5.22287342287342,34.9455476682541,33.6516308742924,31.8305627939018,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.44,-0.295683905029297,0.920869813537598,9.60841010253906,-0.032701290967987,0.816773137087938,9.67771348132622,-0.341515765380859,1.08958977457682,9.60348488769531,0.766372680664063,-0.537681579589844,-5.01937866210938,-0.441388386051829,0.708975443025915,-5.3673720941311,1.30099341982887,-0.0920976911272321,-5.52549816313244,18.8033248258943,-8.27085113960114,-3.30291349825984E-15,75.1373464327168,-12.166921041921,-4.68719409745051,34.9695090903645,33.747476562734,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.45,-0.222660754394531,1.00945527496338,9.50545943115234,-0.569002462842987,0.843109355349656,9.73158301867973,-0.582133032226562,0.714897214762369,9.83572244873047,0.949478149414062,-0.0951766967773436,-5.03463745117188,0.245257121760671,0.693716653963415,-4.9248672113186,-0.560578845796131,-2.27410452706473,-4.80833507719494,19.7295969848053,-7.52740384615385,-1.92858974358974,75.6260363436289,-12.166921041921,-4.01759494067187,35.0893162009165,33.6995537185132,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.46,-0.275333190917969,0.892139393615723,9.17505960205078,-0.432532968214081,0.503132719607469,9.13183550281059,-0.509109881591796,1.38407657877604,9.36167052001953,0.613784790039063,-0.339317321777344,-5.15670776367188,-0.349835651676829,0.800528177400915,-5.3368545160061,1.17892310732887,0.579289027622768,-5.83067394438244,19.7295969848053,-7.52740384615385,-1.92858974358974,73.9970699739218,-12.6417277167277,-5.22287342287342,34.8017791355917,33.6516308742924,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.47,-0.818816967773437,0.971148048400879,10.051337409668,-0.727019772413299,1.01070347156059,9.83333658923637,-0.71740542602539,0.826227591959635,9.60827329101562,0.491714477539063,-0.491905212402344,-4.94308471679688,-0.655011432926829,0.586905130525915,-4.9096084222561,-0.0112624395461309,-2.96075003487723,-4.88462902250744,16.5802716445078,-7.34154202279202,-0.160715811965814,73.9970699739218,-12.6417277167277,-5.22287342287342,34.9934705124749,33.8433222511756,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.48,0.146046301269531,0.838269856262207,9.33068270996094,0.235449294969512,1.108865739627,10.5276550706817,-0.561782318115234,1.33379834391276,9.55081245117187,0.598526000976563,-0.369834899902344,-5.20248413085938,-0.441388386051829,0.373282083650915,-5.2147842035061,0.263395763578869,-2.96075003487723,-5.55601574125744,19.1738336894587,-8.08498931623932,0.482147435897433,73.9970699739218,-9.79288766788767,-3.08015612118176,34.7298948692605,33.747476562734,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.49,-0.198718737792969,0.691026454162598,9.92205052001953,-0.421759060743378,0.613265995974656,9.98297419299614,-0.507912780761718,0.858549314371744,10.2020353027344,1.07154846191406,0.271034240722656,-5.30929565429688,0.214739543635671,0.846304544588415,-5.2453017816311,-0.407990955171131,-1.58745901925223,-6.09007335844494,18.8033248258943,-9.20016025641026,-0.160715811965814,73.9970699739218,-9.31808099308099,-3.88367510931614,34.9934705124749,33.6995537185132,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.5,-0.277727392578125,0.832284352111816,9.78797522705078,-0.0542491059093932,0.670726835818406,9.82375978259575,-0.382217193603515,0.921995658365885,9.7902326171875,0.613784790039063,1.09500885009766,-5.46188354492188,-0.136212604801829,0.281729349275915,-5.4284072503811,1.05685279482887,-1.16021292550223,-5.12876964750744,18.8033248258943,-9.20016025641026,-0.160715811965814,74.3228632478633,-8.84327431827432,-4.68719409745051,35.1372390451373,33.5557851858508,31.7347171054602,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.51,-0.01915361328125,1.10761754302979,9.05056111572265,0.166017446824981,1.09210632800591,9.81897137927544,0.0463449035644527,1.41280699869792,9.93627891845703,0.522232055664063,-0.0341415405273436,-5.37033081054688,-0.685529011051829,1.13622153677591,-5.3063369378811,0.843229747953869,-0.0005449567522321,-5.49498058500744,20.2853602801519,-5.85464743589744,1.12501068376068,74.73010484029,-10.030291005291,-4.55327426609478,34.9455476682541,33.6516308742924,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.52,0.0407014282226562,1.08606972808838,10.1578793835449,-0.0542491059093937,1.10527443713677,10.3193595262481,-0.346304168701171,1.14705061442057,10.2702700500488,1.04103088378906,0.377845764160156,-5.44662475585938,-0.014142292301829,0.953116068025915,-5.2147842035061,0.156584240141369,-1.16021292550223,-4.38108898344494,18.9885792576765,-7.71326566951567,-0.321431623931625,76.1554504137837,-11.810816035816,-12.1197447376935,35.0653547788061,33.627669452182,31.8784856381226,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.53,0.205901342773437,0.303165785217285,8.84226557128906,-0.262544650342987,0.428912468142625,9.53166718005669,-0.214623077392578,1.61870834147135,9.65615732421875,0.857925415039063,0.606727600097656,-5.73654174804688,0.474138957698171,0.0986238805259146,-5.5809951410061,0.049772716703869,0.701359340122768,-5.92222667875744,19.1738336894587,-8.82843660968661,0.160715811965808,78.395279172131,-12.6417277167277,-17.5434979076005,34.8976248240333,33.5557851858508,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.54,-0.208295544433594,0.573710572814941,9.98429976318359,-0.267333053663299,0.843109355349656,9.1150760911895,-0.00393333129882756,0.953120279947916,9.82135723876953,1.80397033691406,0.637245178222656,-5.27877807617188,0.748797160823171,0.861563333650915,-5.2453017816311,1.08737037295387,-0.855037144252232,-6.19688488188244,19.1738336894587,-8.82843660968661,0.160715811965808,77.9065892612189,-8.84327431827432,-18.3470168957348,34.7059334471501,33.6995537185132,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.55,-0.189141931152344,1.5936404800415,10.3194879956055,0.312063748094512,1.54461044177544,10.0105075120879,0.216333221435546,1.70250539957682,9.84051085205078,1.40724182128906,0.209999084472656,-5.27877807617188,0.870867473323171,0.739493021150915,-5.6725478753811,1.72823951357887,0.182560511997768,-6.56309581938244,19.1738336894587,-8.82843660968661,0.160715811965808,76.6034161654532,-8.84327431827432,-18.3470168957348,34.8017791355917,33.747476562734,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.56,0.215478149414062,0.90650460357666,9.68981295898437,-0.0494607025890807,1.15196136950981,10.0033249071075,0.13732456665039,1.36013456217448,10.1421802612305,1.57508850097656,-0.171470642089844,-5.43136596679688,0.291033488948171,0.190176614900915,-5.4284072503811,0.934782482328869,2.16620309012277,-7.47862316313244,19.0812064735676,-7.24861111111111,-0.0803579059829105,76.6034161654532,-11.6921143671144,-5.22287342287342,34.9934705124749,33.6995537185132,32.1660227034475,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.57,0.0622492431640625,1.03339729156494,9.95556934326172,0.05827837211795,1.07774111804497,9.49695125598442,0.0511333068847657,1.06923906046549,9.56876896362305,1.49879455566406,0.271034240722656,-5.58395385742188,1.00819657488567,0.785269388338415,-5.6420302972561,0.904264904203869,-0.0158037458147321,-6.07481456938244,18.9885792576765,-6.41223290598291,-0.321431623931622,76.6034161654532,-11.454711029711,-5.22287342287342,34.9934705124749,33.7714379848444,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.58,-0.263362182617187,0.856226368713379,9.12717556884765,-0.176353390577362,0.970002043337938,9.31858323230278,0.163660784912109,1.11592599283854,9.94106732177734,1.68190002441406,-0.369834899902344,-5.46188354492188,0.443621379573171,0.525869974275915,-6.0082412347561,1.02633521670387,0.731876918247768,-7.32603527250744,18.8033248258943,-7.71326566951567,0.160715811965808,77.1735543948507,-26.6485246235246,-0.803518988134373,34.9455476682541,33.6995537185132,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.59,-0.0837970581054687,0.908898805236816,10.2285083325195,-0.0446722992687682,1.27645985583794,9.58433961658013,0.020008685302734,0.900447843424479,9.98895135498047,2.07862854003906,-0.369834899902344,-5.40084838867188,0.168963176448171,-0.0844815882240853,-5.8861709222561,1.05685279482887,0.243595668247768,-5.03721691313244,18.8033248258943,-7.71326566951567,0.160715811965808,76.8477611209093,-26.6485246235246,0.803518988134373,34.9934705124749,33.747476562734,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.6,0.0730231506347656,1.64751001739502,9.7269230847168,-0.208675112989471,1.25012363757622,9.76749604358208,-0.0266782470703124,1.57441561075846,9.79262681884766,1.48353576660156,-0.568199157714844,-5.59921264648438,0.992937785823171,-0.0387052210365853,-5.7335830316311,0.690641857328869,-0.382014683314732,-5.95274425688244,18.2475615305476,-7.71326566951567,-1.44644230769231,76.7663128024239,-26.885927960928,-5.22287342287342,34.9934705124749,33.8912450953964,32.022254170785,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.61,0.0814028564453125,0.571316371154785,9.55334346435547,0.0774319853991995,0.869445573611375,9.77348154773247,0.561098260498046,1.0033985148112,9.95303833007812,2.07862854003906,-0.461387634277344,-5.64498901367188,0.657244426448171,0.495352396150915,-5.9166885003811,0.263395763578869,0.182560511997768,-5.06773449125744,19.1738336894587,-7.71326566951567,-0.482147435897436,77.2550027133361,-25.9363146113146,-5.22287342287342,34.9455476682541,33.747476562734,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.62,-0.165199914550781,1.33027829742432,9.51503623779297,-0.406196749952362,0.816773137087938,9.71602070788872,-0.37264038696289,1.97065598551432,9.78783841552734,1.49879455566406,-0.919151306152344,-5.64498901367188,0.657244426448171,-0.420174947599085,-5.5504775628811,0.232878185453869,-0.488826206752232,-6.95982433500744,19.9148514165875,-6.59809472934473,-0.482147435897436,77.4178993503068,-24.0370879120879,-3.08015612118176,34.9934705124749,33.747476562734,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.63,0.381875164794922,1.172260987854,9.91486791503906,-0.090162130811737,1.30997867908013,10.1350059984161,-0.281660723876953,0.517375577799479,10.0009223632813,1.30043029785156,-0.720787048339844,-5.56869506835938,0.199480754573171,-0.389657369474085,-5.8861709222561,1.48409888857887,-0.671931675502232,-6.77671886625744,19.451715337132,-7.43447293447293,-0.401789529914529,77.5807959872775,-24.0370879120879,-2.54447679575885,35.0174319345853,33.747476562734,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.64,0.512359155273437,1.31591308746338,9.40729716308594,0.340794168016387,1.10288023547661,10.6892636827422,-0.786837274169921,1.39485048624674,10.333716394043,1.71241760253906,-0.125694274902344,-4.94308471679688,0.733538371760671,0.739493021150915,-5.4894424066311,0.538053966703869,0.197819301060268,-5.35765148344494,18.8033248258943,-7.71326566951567,-0.482147435897436,74.1192424516499,-26.2924196174196,-4.08455485634973,34.9934705124749,33.8433222511756,32.0462155928954,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.65,0.55545478515625,0.437241078186035,9.98669396484375,0.0199711455554496,0.644390617556688,10.4055507860137,-0.250536102294921,0.684969694010416,10.2068237060547,1.86500549316406,-0.125694274902344,-5.46188354492188,1.60328934832317,1.41087973990091,-5.2453017816311,1.51461646670387,-0.458308628627232,-5.52549816313244,17.5065438034188,-8.27085113960114,-0.321431623931622,77.7436926242482,-27.8355413105413,-2.27663713304739,35.1372390451373,33.747476562734,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.66,0.332794030761719,0.415693263244629,9.77361001708984,0.405437612840606,0.965213640017625,10.1637364183379,0.434205572509765,1.03931153971354,10.0248643798828,2.04811096191406,1.24759674072266,-5.52291870117188,0.657244426448171,1.19725669302591,-5.7946181878811,1.78927466982887,0.457218715122768,-5.55601574125744,19.3590881212409,-7.52740384615385,0,74.3228632478633,-27.3607346357346,-2.27663713304739,34.8976248240333,33.8433222511756,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.67,-0.113724578857422,1.402104347229,9.92683892333984,-0.178747592237518,1.01070347156059,9.44547592029106,-0.482773663330078,1.41759540201823,9.3137864868164,2.15492248535156,-0.0341415405273437,-5.37033081054688,1.08449052019817,1.28880942740091,-5.8556533441311,1.42306373232887,-0.0920976911272321,-6.74620128813244,19.1738336894587,-7.89912749287749,-0.803579059829061,73.9970699739218,-27.3607346357346,-2.54447679575885,35.0653547788061,33.8912450953964,32.1660227034475,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.68,0.514753356933594,1.21535661773682,9.47433480957031,-0.132060659864472,1.42968876208794,10.1242320909454,-0.170330346679687,1.03931153971354,9.4562414855957,1.52931213378906,0.759315490722656,-5.30929565429688,1.17604325457317,1.31932700552591,-5.5047011956936,1.49935767764137,-0.794001988002232,-4.70152355375744,17.8770526669832,-8.27085113960114,-1.60715811965812,74.1599666108925,-23.0874745624746,-5.0889535915177,34.8976248240333,33.867283673286,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.69,-0.165199914550781,1.29675947418213,8.91888002441406,-0.169170785596893,0.730581877322313,9.35689045886528,-0.31517954711914,0.75918994547526,9.59630228271484,2.47535705566406,0.332069396972656,-5.37033081054688,1.29811356707317,0.678457864900915,-5.8556533441311,0.568571544828869,-1.64849417550223,-5.46446300688244,17.691798235201,-9.5718839031339,-1.76787393162394,74.3228632478633,-23.0874745624746,-4.95503376016197,35.0893162009165,33.747476562734,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.7,-0.277727392578125,0.406116456604004,10.159076484375,-0.652799520948456,0.869445573611375,9.00733701648247,-0.272083917236328,0.486250956217448,9.43828497314453,2.26173400878906,0.576210021972656,-5.52291870117188,1.20656083269817,0.708975443025915,-5.5504775628811,0.568571544828869,-2.35039847237723,-4.42686535063244,19.1738336894587,-7.34154202279202,0.160715811965808,76.6034161654532,-24.0370879120879,1.47311814491301,34.9934705124749,33.6516308742924,31.8305627939018,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.71,-0.283712896728516,1.5720926651001,9.83466215942383,0.0175769438952933,1.17350918445122,9.71602070788872,0.0702869201660152,1.54448809000651,9.58911967773437,1.78871154785156,-0.263023376464844,-5.37033081054688,0.992937785823171,1.44139731802591,-5.6115127191311,2.24703834170387,-0.855037144252232,-4.33531261625744,18.8959520417854,-7.9920584045584,-0.0803579059829071,76.6034161654532,-27.8355413105413,-2.54447679575885,35.0174319345853,33.747476562734,32.0701770150058,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.72,-0.280121594238281,0.698209059143066,9.98190556152344,-0.553440152051971,0.965213640017625,10.2978117113067,-0.321165051269531,1.27753460489909,10.4701858886719,2.56690979003906,-0.0951766967773436,-5.49240112304688,1.09974930926067,-0.343881002286585,-5.5352187738186,0.995817638578869,-1.35857718331473,-4.83885265531994,18.8033248258943,-10.3153311965812,-0.160715811965814,76.8477611209093,-25.4615079365079,-3.08015612118176,34.8017791355917,33.7235151406236,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.73,-0.117315881347656,0.901716200256348,9.87416648681641,0.371918789598418,0.634813810916063,9.95304667224419,-0.272083917236328,1.49899825846354,10.1852758911133,2.35328674316406,0.118446350097656,-5.18722534179688,1.84742997332317,0.434317239900915,-5.4589248285061,1.08737037295387,0.182560511997768,-5.61705089750744,19.3590881212409,-7.1556801994302,-1.2857264957265,76.6034161654532,-24.0370879120879,0.937438819490101,34.9934705124749,33.6995537185132,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.74,-0.028730419921875,1.1339537612915,9.64432312744141,-0.013547677686737,0.847897758669969,10.5827217088653,-0.568964923095703,0.941149271647135,9.92191370849609,1.71241760253906,-1.10225677490234,-5.09567260742188,1.32863114519817,-0.0844815882240853,-5.8251357660061,1.78927466982887,0.823429652622768,-5.98326183500744,19.1738336894587,-7.71326566951567,-0.803579059829065,76.6034161654532,-24.0370879120879,0.937438819490101,34.9934705124749,33.5557851858508,32.1660227034475,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.75,0.189141931152344,0.864606074523926,9.29836098754883,-0.128469357374237,1.30279607409966,10.2020436449004,-0.133220220947265,1.04649414469401,10.1254208496094,2.30751037597656,0.0879287719726563,-5.24826049804688,0.748797160823171,1.04466880240091,-5.5504775628811,0.751677013578869,-2.83867972237723,-4.91514660063244,18.9885792576765,-8.64257478632479,-0.964294871794876,73.9970699739218,-27.8355413105413,1.20527848220156,34.9455476682541,33.5557851858508,31.9743313265642,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
1577218896.76,0.167594116210937,2.07726921539307,10.2524503491211,-0.211069314649628,1.09090922717583,9.88720612658989,-0.442072235107421,0.822636289469401,9.81297753295898,2.04811096191406,-0.156211853027344,-5.55343627929688,1.09974930926067,1.31932700552591,-5.4436660394436,1.65194556826637,0.411442347935268,-5.23558117094494,19.9148514165875,-8.08498931623932,-1.76787393162394,75.6260363436289,-27.8355413105413,0.669599156778643,34.9455476682541,33.747476562734,31.9264084823434,1577218895.999,-27.7177871657863,-51.09894709146,2.4579337
